Log file open, 04/15/21 18:18:49
LogInit: LLM is enabled
[2021.04.15-18.20.43:780][399]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 3
[2021.04.15-18.20.44:104][428]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 2
[2021.04.15-18.20.44:221][437]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 1
[2021.04.15-18.20.45:706][589]MaterialEditorStats: Base pass shader: 124 instructions
[2021.04.15-18.20.45:706][589]MaterialEditorStats: Base pass shader with Surface Lightmap: 151 instructions
[2021.04.15-18.20.45:707][589]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 198 instructions
[2021.04.15-18.20.45:707][589]MaterialEditorStats: Base pass vertex shader: 41 instructions
[2021.04.15-18.20.45:707][589]MaterialEditorStats: Texture samplers: 2/16
[2021.04.15-18.20.52:476][255]LogMaterial: Display: Missing cached shader map for material Materials, compiling. 
[2021.04.15-18.20.52:504][256]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 40
[2021.04.15-18.20.52:504][256]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 39
[2021.04.15-18.20.52:504][256]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 38
[2021.04.15-18.20.52:504][256]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 37
[2021.04.15-18.20.52:779][274]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 36
[2021.04.15-18.20.53:027][290]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 35
[2021.04.15-18.20.53:144][297]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 34
[2021.04.15-18.20.53:180][300]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 33
[2021.04.15-18.20.53:304][311]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 32
[2021.04.15-18.20.53:513][327]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 31
[2021.04.15-18.20.53:513][327]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 30
[2021.04.15-18.20.53:555][331]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 29
[2021.04.15-18.20.53:619][337]LogMaterial: Display: Missing cached shader map for material Materials, compiling. 
[2021.04.15-18.20.53:743][343]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 40
[2021.04.15-18.20.54:014][361]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 39
[2021.04.15-18.20.54:132][370]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 38
[2021.04.15-18.20.54:270][382]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 37
[2021.04.15-18.20.54:293][384]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 36
[2021.04.15-18.20.54:293][384]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 35
[2021.04.15-18.20.54:674][415]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 34
[2021.04.15-18.20.54:700][417]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 33
[2021.04.15-18.20.55:025][444]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 32
[2021.04.15-18.20.55:037][445]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 31
[2021.04.15-18.20.55:082][449]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 30
[2021.04.15-18.20.55:082][449]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 29
[2021.04.15-18.20.55:287][465]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 28
[2021.04.15-18.20.55:491][479]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 27
[2021.04.15-18.20.55:565][484]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 26
[2021.04.15-18.20.55:696][491]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 25
[2021.04.15-18.20.55:789][497]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 24
[2021.04.15-18.20.55:879][503]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 23
[2021.04.15-18.20.56:093][518]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 22
[2021.04.15-18.20.56:381][540]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 21
[2021.04.15-18.20.56:519][552]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 20
[2021.04.15-18.20.56:564][556]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 19
[2021.04.15-18.20.56:649][563]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 18
[2021.04.15-18.20.56:868][578]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 17
[2021.04.15-18.20.56:868][578]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 16
[2021.04.15-18.20.56:949][584]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 15
[2021.04.15-18.20.57:217][603]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 14
[2021.04.15-18.20.57:294][607]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 13
[2021.04.15-18.20.57:340][610]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 12
[2021.04.15-18.20.57:649][629]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 11
[2021.04.15-18.20.57:721][634]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 10
[2021.04.15-18.20.57:746][636]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 9
[2021.04.15-18.20.57:790][640]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 8
[2021.04.15-18.20.57:986][656]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 7
[2021.04.15-18.20.58:215][671]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 6
[2021.04.15-18.20.58:279][675]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 5
[2021.04.15-18.20.58:292][676]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 4
[2021.04.15-18.20.58:350][680]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 3
[2021.04.15-18.20.58:663][706]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 2
[2021.04.15-18.20.58:698][709]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 1
[2021.04.15-18.20.59:189][749]MaterialEditorStats: Base pass shader: 124 instructions
[2021.04.15-18.20.59:189][749]MaterialEditorStats: Base pass shader with Surface Lightmap: 151 instructions
[2021.04.15-18.20.59:189][749]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 198 instructions
[2021.04.15-18.20.59:189][749]MaterialEditorStats: Base pass vertex shader: 41 instructions
[2021.04.15-18.20.59:189][749]MaterialEditorStats: Texture samplers: 2/16
[2021.04.15-18.21.15:189][589]LogMaterial: Display: Missing cached shader map for material Materials, compiling. 
[2021.04.15-18.21.15:268][590]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 40
[2021.04.15-18.21.15:268][590]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 39
[2021.04.15-18.21.15:268][590]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 38
[2021.04.15-18.21.15:268][590]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 37
[2021.04.15-18.21.15:452][599]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 36
[2021.04.15-18.21.15:731][614]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 35
[2021.04.15-18.21.15:860][622]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 34
[2021.04.15-18.21.15:928][626]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 33
[2021.04.15-18.21.16:105][638]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 32
[2021.04.15-18.21.16:288][650]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 31
[2021.04.15-18.21.16:335][653]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 30
[2021.04.15-18.21.16:353][654]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 29
[2021.04.15-18.21.16:537][666]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 28
[2021.04.15-18.21.16:667][676]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 27
[2021.04.15-18.21.16:754][683]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 26
[2021.04.15-18.21.16:800][687]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 25
[2021.04.15-18.21.16:899][696]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 24
[2021.04.15-18.21.16:955][701]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 23
[2021.04.15-18.21.17:164][719]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 22
[2021.04.15-18.21.17:447][742]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 21
[2021.04.15-18.21.17:550][751]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 20
[2021.04.15-18.21.17:572][753]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 19
[2021.04.15-18.21.17:663][761]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 18
[2021.04.15-18.21.17:803][774]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 17
[2021.04.15-18.21.17:874][780]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 16
[2021.04.15-18.21.17:874][780]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 15
[2021.04.15-18.21.18:153][805]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 14
[2021.04.15-18.21.18:166][806]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 13
[2021.04.15-18.21.18:212][810]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 12
[2021.04.15-18.21.18:408][827]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 11
[2021.04.15-18.21.18:486][834]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 10
[2021.04.15-18.21.18:506][836]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 9
[2021.04.15-18.21.18:600][845]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 8
[2021.04.15-18.21.18:739][857]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 7
[2021.04.15-18.21.18:919][872]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 6
[2021.04.15-18.21.18:951][875]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 5
[2021.04.15-18.21.18:972][877]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 4
[2021.04.15-18.21.19:038][883]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 3
[2021.04.15-18.21.19:312][907]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 2
[2021.04.15-18.21.19:345][909]LogMaterial: Display: Missing cached shader map for material Materials, compiling. 
[2021.04.15-18.21.19:369][909]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 40
[2021.04.15-18.21.19:433][912]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 39
[2021.04.15-18.21.19:506][917]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 38
[2021.04.15-18.21.19:748][933]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 37
[2021.04.15-18.21.19:956][946]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 36
[2021.04.15-18.21.19:970][947]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 35
[2021.04.15-18.21.20:201][960]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 34
[2021.04.15-18.21.20:401][970]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 33
[2021.04.15-18.21.20:582][985]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 32
[2021.04.15-18.21.20:594][986]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 31
[2021.04.15-18.21.20:646][990]LogMaterial: Display: Missing cached shader map for material Materials, compiling. 
[2021.04.15-18.21.20:770][995]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 40
[2021.04.15-18.21.20:770][995]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 39
[2021.04.15-18.21.20:842][  0]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 38
[2021.04.15-18.21.21:049][ 14]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 37
[2021.04.15-18.21.21:081][ 16]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 36
[2021.04.15-18.21.21:329][ 33]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 35
[2021.04.15-18.21.21:486][ 45]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 34
[2021.04.15-18.21.21:499][ 46]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 33
[2021.04.15-18.21.21:829][ 71]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 32
[2021.04.15-18.21.21:907][ 76]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 31
[2021.04.15-18.21.21:921][ 77]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 30
[2021.04.15-18.21.22:074][ 87]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 29
[2021.04.15-18.21.22:107][ 89]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 28
[2021.04.15-18.21.22:423][110]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 27
[2021.04.15-18.21.22:480][114]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 26
[2021.04.15-18.21.22:568][120]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 25
[2021.04.15-18.21.22:747][132]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 24
[2021.04.15-18.21.23:029][150]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 23
[2021.04.15-18.21.23:067][152]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 22
[2021.04.15-18.21.23:411][175]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 21
[2021.04.15-18.21.23:601][188]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 20
[2021.04.15-18.21.23:715][195]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 19
[2021.04.15-18.21.23:971][212]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 18
[2021.04.15-18.21.24:006][214]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 17
[2021.04.15-18.21.24:037][216]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 16
[2021.04.15-18.21.24:263][229]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 15
[2021.04.15-18.21.24:432][240]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 14
[2021.04.15-18.21.24:514][246]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 13
[2021.04.15-18.21.24:592][250]LogMaterial: Display: Missing cached shader map for material Materials, compiling. 
[2021.04.15-18.21.24:624][250]LogMaterial: Display: Missing cached shader map for material Materials, compiling. 
[2021.04.15-18.21.24:646][250]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 40
[2021.04.15-18.21.24:811][259]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 39
[2021.04.15-18.21.24:995][271]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 38
[2021.04.15-18.21.25:134][278]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 37
[2021.04.15-18.21.25:167][280]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 36
[2021.04.15-18.21.25:308][289]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 35
[2021.04.15-18.21.25:655][311]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 34
[2021.04.15-18.21.25:762][318]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 33
[2021.04.15-18.21.26:075][338]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 32
[2021.04.15-18.21.26:107][340]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 31
[2021.04.15-18.21.26:203][347]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 30
[2021.04.15-18.21.26:203][347]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 29
[2021.04.15-18.21.26:342][356]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 28
[2021.04.15-18.21.26:575][371]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 27
[2021.04.15-18.21.26:591][372]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 26
[2021.04.15-18.21.26:795][385]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 25
[2021.04.15-18.21.26:871][390]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 24
[2021.04.15-18.21.26:965][396]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 23
[2021.04.15-18.21.27:101][405]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 22
[2021.04.15-18.21.27:451][427]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 21
[2021.04.15-18.21.27:765][446]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 20
[2021.04.15-18.21.27:765][446]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 19
[2021.04.15-18.21.27:896][455]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 18
[2021.04.15-18.21.27:972][460]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 17
[2021.04.15-18.21.28:065][466]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 16
[2021.04.15-18.21.28:154][472]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 15
[2021.04.15-18.21.28:425][488]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 14
[2021.04.15-18.21.28:461][490]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 13
[2021.04.15-18.21.28:660][503]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 12
[2021.04.15-18.21.28:782][511]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 11
[2021.04.15-18.21.28:984][523]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 10
[2021.04.15-18.21.29:033][525]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 9
[2021.04.15-18.21.29:034][525]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 8
[2021.04.15-18.21.29:393][545]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 7
[2021.04.15-18.21.29:604][558]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 6
[2021.04.15-18.21.29:651][560]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 5
[2021.04.15-18.21.29:698][563]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 4
[2021.04.15-18.21.29:727][565]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 3
[2021.04.15-18.21.30:101][588]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 2
[2021.04.15-18.21.30:199][594]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 1
[2021.04.15-18.21.30:649][635]MaterialEditorStats: Base pass shader: 124 instructions
[2021.04.15-18.21.30:649][635]MaterialEditorStats: Base pass shader with Surface Lightmap: 151 instructions
[2021.04.15-18.21.30:649][635]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 198 instructions
[2021.04.15-18.21.30:649][635]MaterialEditorStats: Base pass vertex shader: 41 instructions
[2021.04.15-18.21.30:649][635]MaterialEditorStats: Texture samplers: 2/16
[2021.04.15-18.21.52:665][993]LogMaterial: Display: Missing cached shader map for material Materials, compiling. 
[2021.04.15-18.21.52:712][993]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 40
[2021.04.15-18.21.52:712][993]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 39
[2021.04.15-18.21.52:712][993]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 38
[2021.04.15-18.21.52:712][993]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 37
[2021.04.15-18.21.52:716][993]LogMaterial: Display: Missing cached shader map for material Materials, compiling. 
[2021.04.15-18.21.52:856][994]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.04.15-18.21.53:102][  6]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 42
[2021.04.15-18.21.53:371][ 23]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 41
[2021.04.15-18.21.53:529][ 32]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 40
[2021.04.15-18.21.53:658][ 41]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 39
[2021.04.15-18.21.53:658][ 41]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 38
[2021.04.15-18.21.53:818][ 51]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 37
[2021.04.15-18.21.54:130][ 72]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 36
[2021.04.15-18.21.54:192][ 74]LogMaterial: Display: Missing cached shader map for material Materials, compiling. 
[2021.04.15-18.21.54:323][ 75]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 42
[2021.04.15-18.21.54:518][ 88]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 41
[2021.04.15-18.21.54:574][ 92]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 40
[2021.04.15-18.21.54:782][106]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 39
[2021.04.15-18.21.54:899][114]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 38
[2021.04.15-18.21.54:990][120]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 37
[2021.04.15-18.21.55:422][148]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 36
[2021.04.15-18.21.55:536][156]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 35
[2021.04.15-18.21.55:994][181]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 34
[2021.04.15-18.21.56:063][184]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 33
[2021.04.15-18.21.56:114][186]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 32
[2021.04.15-18.21.56:115][186]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 31
[2021.04.15-18.21.56:244][192]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 30
[2021.04.15-18.21.56:453][201]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 29
[2021.04.15-18.21.56:477][202]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 28
[2021.04.15-18.21.56:631][209]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 27
[2021.04.15-18.21.56:724][213]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 26
[2021.04.15-18.21.56:766][215]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 25
[2021.04.15-18.21.56:944][223]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 24
[2021.04.15-18.21.57:271][237]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 23
[2021.04.15-18.21.57:444][245]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 22
[2021.04.15-18.21.57:488][247]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 21
[2021.04.15-18.21.57:590][252]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 20
[2021.04.15-18.21.57:697][257]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 19
[2021.04.15-18.21.57:763][260]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 18
[2021.04.15-18.21.57:830][263]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 17
[2021.04.15-18.21.58:075][274]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 16
[2021.04.15-18.21.58:120][276]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 15
[2021.04.15-18.21.58:185][279]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 14
[2021.04.15-18.21.58:430][289]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 13
[2021.04.15-18.21.58:532][294]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 12
[2021.04.15-18.21.58:576][296]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 11
[2021.04.15-18.21.58:641][299]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 10
[2021.04.15-18.21.58:840][308]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 9
[2021.04.15-18.21.59:017][315]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 8
[2021.04.15-18.21.59:046][316]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 7
[2021.04.15-18.21.59:097][318]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 6
[2021.04.15-18.21.59:145][320]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 5
[2021.04.15-18.21.59:440][333]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 4
[2021.04.15-18.21.59:546][338]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 3
[2021.04.15-18.21.59:569][339]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 2
[2021.04.15-18.21.59:591][340]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 1
[2021.04.15-18.22.00:531][368]MaterialEditorStats: Base pass shader: 124 instructions
[2021.04.15-18.22.00:531][368]MaterialEditorStats: Base pass shader with Surface Lightmap: 151 instructions
[2021.04.15-18.22.00:531][368]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 198 instructions
[2021.04.15-18.22.00:531][368]MaterialEditorStats: Base pass vertex shader: 41 instructions
[2021.04.15-18.22.00:531][368]MaterialEditorStats: Texture samplers: 2/16
[2021.04.15-18.22.18:301][ 52]LogMaterial: Display: Missing cached shader map for material Materials, compiling. 
[2021.04.15-18.22.18:386][ 53]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 40
[2021.04.15-18.22.18:386][ 53]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 39
[2021.04.15-18.22.18:386][ 53]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 38
[2021.04.15-18.22.18:386][ 53]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 37
[2021.04.15-18.22.18:580][ 67]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 36
[2021.04.15-18.22.18:859][ 85]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 35
[2021.04.15-18.22.18:974][ 93]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 34
[2021.04.15-18.22.19:053][ 98]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 33
[2021.04.15-18.22.19:374][118]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 32
[2021.04.15-18.22.19:584][131]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 31
[2021.04.15-18.22.19:664][135]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 30
[2021.04.15-18.22.19:722][138]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 29
[2021.04.15-18.22.19:935][148]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 28
[2021.04.15-18.22.20:051][153]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 27
[2021.04.15-18.22.20:154][158]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 26
[2021.04.15-18.22.20:215][161]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 25
[2021.04.15-18.22.20:284][164]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 24
[2021.04.15-18.22.20:412][170]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 23
[2021.04.15-18.22.20:613][180]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 22
[2021.04.15-18.22.20:892][202]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 21
[2021.04.15-18.22.20:984][210]LogShaderCompilers: Display: Worker (2/5): shaders left to compile 20
[2021.04.15-18.22.21:005][212]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 19
[2021.04.15-18.22.21:130][223]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 18
[2021.04.15-18.22.21:248][233]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 17
[2021.04.15-18.22.21:305][238]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 16
[2021.04.15-18.22.21:336][241]LogShaderCompilers: Display: Worker (4/5): shaders left to compile 15
[2021.04.15-18.22.21:616][262]LogShaderCompilers: Display: Worker (1/5): shaders left to compile 14
[2021.04.15-18.22.21:645][264]LogShaderCompilers: Display: Worker (3/5): shaders left to compile 13
